あゆ公園,35.34159796,134.66841233
世界の貯金箱博物館,34.71640231,135.41339516
道の駅 みき,34.78728035,134.97720611
姫路文学館,34.84111542,134.68802337
六甲・摩耶,34.68941498,135.195755
有馬,34.7973462,135.24895686
芦屋公園,34.72454834,135.30604553
尼崎市総合文化センター,34.72111308,135.42040266
大手前通り東側歩道,34.83158493,134.69328308
道の駅 とうじょう,34.89408947,135.07564058
旧ドレウェル邸(ラインの館),34.70115345,135.1911694
龍野西サービスエリア(上り線),34.839261,134.505806
もちむぎのやかた,34.95613441,134.76441937
とれとれ市場,34.79773144,134.47084386
神戸市立平磯海づり公園,34.62665451,135.06403456
聚遠亭,34.87062452,134.54173737
湯楽,35.62393826,134.80353725
きねや,34.80969332,135.34201814
本住吉神社,34.71842205,135.25987714
尾上神社,34.74354287,134.82372376
鼓ケ滝公園,34.7973462,135.24895686
フォレスト市川ゴルフ倶楽部,35.01014846,134.77573091
泊神社,34.76417695,134.82423179
南光ひまわり畑,35.00262451,134.41691589
姫路城の桜,34.83759088,134.69255642
芦屋川河畔の桜並木,34.73218222,135.30185351
兵庫県立フラワーセンター,34.90729709,134.85849542
アジュール舞子海水浴場,34.62720108,135.04554749
阪神甲子園球場 甲子園歴史館,34.72214723,135.36172983
明石公園の桜,34.65408707,134.99256897
天滝,35.31660843,134.62208557
神崎いこいの村グリーンエコー笠形,35.07079888,134.81266998
南あわじ市丸山海釣り公園,34.29953766,134.67033386
猿尾滝,35.43588095,134.60110009
アークよかわゴルフ倶楽部,34.86878379,135.11748426
三木山森林公園,34.78521669,134.98976611
尼崎スポーツの森,34.69878277,135.38164864
舞子,34.6309369,135.03420923
兵庫県立芸術文化センター,34.74372894,135.35577686
旧居留地38番館,34.68870485,135.19040024
はさかり岩,35.65301132,134.74533081
上坂部西公園,34.74888208,135.42319544
園田競馬場,34.76552232,135.44443798
伊丹市立こども文化科学館,34.78278957,135.43328289
天神泉源,34.7973462,135.24895686
白鶴美術館,34.73088732,135.25801585
立雲峡の桜,35.29290009,134.83952332
大手前通り西側歩道,34.83226395,134.68988037
橋の科学館,34.6316229,135.03267323
よふど温泉,35.28587764,134.87262146
鼓が滝,34.7973462,135.24895686
六甲山Q・B・Bチーズ館,34.74816514,135.20935586
有馬籠本店,34.7958075,135.24936242
長遠寺,34.71820767,135.41203968
ベンの家,34.70092848,135.19153326
三田市野外活動センター,34.99664011,135.26127114
とがやま温泉 天女の湯,35.39483776,134.7410702
伊丹市立ローラースケート場,34.79831809,135.41529827
神鍋温泉「ゆとろぎ」,35.50006899,134.67313928
兵庫県立宝塚西谷の森公園,34.89196396,135.2979126
旧パナマ領事館,34.70090625,135.1908611
七釜温泉ゆ〜らく館,35.60776381,134.47606674
曽根天満宮,34.77619934,134.7709198
坂の上の異人館(旧中国領事館),34.70313378,135.1914999
大国寺(兵庫県丹波篠山市),35.06608806,135.14761784
香美町立ジオパークと海の文化館,35.64842769,134.63899636
仏蘭西館(洋館長屋),34.70085904,135.19139439
柳田國男生家,34.95775927,134.76469156
息継ぎ井戸,34.75522556,134.3909003
高田の馬場,34.83759088,134.69255642
長楽寺,35.50255927,134.80237031
香住海岸,35.64438629,134.64004517
三木城跡,34.79799271,134.98948669
北野外国人倶楽部,34.70313378,135.1914999
川代公園,35.09472275,135.10673523
播磨国一の宮伊和神社,35.08755985,134.58647145
宿場町平福,35.04846954,134.36856079
鶴林寺公園,34.75693893,134.84127808
別格本山本福寺・水御堂,34.54620986,134.9896502
竹田寺町通り,35.29290009,134.83952332
雪彦温泉,35.01624373,134.67765423
日本・モンゴル民族博物館,35.49256653,134.99463621
広田梅林ふれあい公園,34.33020365,134.83299974
ユートピア浜坂,35.62611078,134.4538408
三田天満神社,34.88967655,135.21652126
向島公園,34.73851013,134.80432129
竹中半兵衛の墓,34.81136322,135.01405334
鳥地獄・虫地獄,34.7973462,135.24895686
播磨中央公園バラ園・四季の庭,34.94181214,134.94121523
JR福知山線廃線跡,34.82686234,135.31130981
阪急電鉄西宮北口駅,34.74591206,135.35657397
淡路島海上ホテル,34.24936944,134.72183097
国領温泉,35.13735317,135.12716082
多々良木ダム湖,35.23476791,134.83836365
播磨町郷土資料館,34.72695872,134.87625465
カトリック夙川教会,34.74144547,135.32526248
石像寺,35.24020749,135.1197345
稲爪神社,34.64623451,135.00392797
本山街園,34.72535759,135.27242028
県立国見の森公園,34.98601045,134.52240823
金心寺,34.88595476,135.21329661
十輪寺(兵庫県高砂市),34.74687958,134.80018616
岩屋神社(兵庫県明石市),34.6438622,134.98817922
道の駅 ちくさ,35.10795792,134.44187406
養父神社,35.38490295,134.81056213
柳田國男・松岡家記念館,34.95775927,134.76469156
岩座神の棚田,35.13108063,134.88328552
高売布神社,34.95877419,135.26730767
由良生石展望台,34.28029251,134.93237305
阪神電鉄西宮駅,34.737232,135.338196
白旗城跡(兵庫県上郡町),34.87358093,134.3560791
処女塚,34.71048355,135.24771118
快活CLUB250号加古川店,34.74123484,134.84473248
神崎郡歴史民俗資料館,34.95775927,134.76469156
野口神社(兵庫県加古川市),34.75255875,134.85931698
志方八幡宮,34.82379292,134.82915533
須磨浦公園の桜,34.63853429,135.10093937
竹野浜海水浴場,35.65596771,134.76783752
花のじゅうたん,35.01616025,135.24590536
砥峰高原,35.16020584,134.69828796
播磨中央公園ふじいでんこうさいくるらんど,34.94181214,134.94121523
新舞子潮干狩場,34.77594757,134.55331421
ほたるの里,35.39320315,134.8430914
夙川公園の桜,34.74378204,135.33004761
白毫寺の九尺藤,35.19494629,135.09004211
大浜海水浴場(兵庫県洲本市),34.3402652,134.90606824
佐津海水浴場,35.64755249,134.69313049
綾部山梅林,34.7748247,134.54608489
平池公園の大賀ハス(兵庫県),34.893798,134.954689
阿万海岸海水浴場,34.21390972,134.73481423
三田浜海水浴場,35.6435002,134.61246523
ユニトピアささやま,35.09996127,135.19559035
薬師院(ぼたん寺),34.69193471,134.89400655
白井大町藤公園,35.35052905,134.91527222
知明湖(一庫ダム),34.84712982,135.41838074
樽見の大桜,35.35300446,134.70542908
赤穂唐船サンビーチ潮干狩り場,34.72951998,134.39406468
大野山(兵庫県猪名川町),35.00996066,135.31000034
林崎海水浴場,34.65095275,134.96420599
市ノ池公園キャンプ場バーベキューサイト,34.809497,134.773892
但馬安国寺ドウダンツツジ,35.47026858,134.95008014
みとろフルーツパーク,34.8099113,134.90032963
西宮市大谷記念美術館,34.73211597,135.32457936
姫路セントラルパークアクエリア,34.87125121,134.76441818
原不動滝,35.20385361,134.51728821
寺町(兵庫県尼崎市),34.7181778,135.41215515
アイランドゴルフリゾート三田,35.0114328,135.19043459
大中遺跡,34.72595049,134.87554363
普門寺(兵庫県赤穂市),34.74671035,134.40413244
姫路ばら園,34.89300711,134.73303418
木の殿堂,35.42856744,134.5797295
円通寺(兵庫県丹波市),35.21109792,135.02606212
正福寺(兵庫県新温泉町),35.554848,134.48726962
三室渓谷フィッシングセンター,35.20781772,134.45580206
的形海水浴場,34.77832866,134.74115535
切浜海水浴場,35.65301132,134.74533081
多賀の浜海水浴場,34.46163559,134.84576416
たんとうチューリップまつり,35.48609924,134.9949646
プラトン装飾美術館イタリア館,34.70243109,135.19208597
観音寺,35.44427898,134.71217187
豊岡市立コウノトリ文化館,35.55151358,134.85525876
羅漢の里キャンプ場,34.88053858,134.44488109
しゃくなげの里,35.05648992,134.36602896
東光山花山院菩提寺(花山院),34.94037239,135.24049327
神戸BAL,34.690142,135.190181
ふれあい手形散歩道,35.54859924,134.48910522
泰雲寺のしだれ桜,35.56131744,134.47119141
ラベンダーパーク多可,35.15392947,134.93073646
梅花藻,35.13259888,134.92756653
クルージングカフェ「ファンタジー号」,34.68252772,135.18502305
有馬の清流,34.7973462,135.24895686
出石家老屋敷,35.462256,134.873447
但馬國出石観光協会,35.46196269,134.87381149
神鍋山,35.50156403,134.67002869
道の駅 宿場町ひらふく,35.04478861,134.36944272
但馬海岸遊覧船,35.62592316,134.44189453
八反の滝,35.48823166,134.67460632
天空バス(竹田城跡周遊バス),35.41397247,134.78071384
兵庫県立 こどもの館,34.85382423,134.62396249
道の駅 あわじ 松帆アンカレイジパーク,34.60131499,135.00921755
高砂神社,34.75287628,134.79614258
摩耶山天上寺,34.73904115,135.20469526
城崎温泉観光協会,35.6236939,134.81289753
たつの市立龍野歴史文化資料館,34.86853593,134.54623416
宝塚北サービスエリア,34.86691191,135.303329
銀山湖(生野ダム),35.1818161,134.81684875
闘竜灘,34.95169449,134.95491028
赤とんぼ歌碑,34.86641312,134.54008484
姫路市立手柄山温室植物園,34.81922061,134.67568884
高源寺の紅葉,35.24546259,134.97266924
黒川ダム湖,35.21852875,134.87976074
三熊山,34.37295532,134.88829041
有馬の工房,34.79616856,135.24825139
御所泉源,34.7973462,135.24895686
けいのSUP,34.33386836,134.73139729
覚住寺,34.27837862,134.79749578
南あわじ市滝川記念美術館 玉青館,34.31625923,134.73413367
湯の原温泉オートキャンプ場,35.46964981,134.67884858
鎧の袖,35.6435002,134.61246523
船越山るり寺モンキーパーク,35.10342462,134.42385067
兵庫県立奥猪名健康の郷,35.01768838,135.33531699
丹波篠山レンタサイクル・篠山観光案内所,35.07614356,135.21712036
加古川市立総合体育館,34.80839737,134.82276167
再度山,34.70836258,135.18028259
出石 永楽館,35.46197098,134.87153944
あいな里山公園,34.71432495,135.1214447
高源寺,35.24546259,134.97266924
淡路市北淡歴史民俗資料館,34.53359074,134.91388506
丹波市立薬草薬樹公園 丹波の湯,35.09014015,134.9747082
大浜公園,34.34291458,134.90093994
ほっともっとフィールド神戸,34.6801033,135.07757568
鳥飼八幡宮,34.37437,134.7616882
江埼灯台,34.60041809,134.98239136
岩屋海水浴場(兵庫県淡路市),34.58601973,135.02185564
白毫寺(兵庫県丹波市),35.19607092,135.09377845
岡見公園,35.64438629,134.64004517
南光ひまわり館,35.08912899,134.42738705
(一社)赤穂観光協会,34.75652001,134.39340274
尼信会館,34.71663563,135.41357013
白浜海水浴場,34.77820022,134.70835079
極楽泉源,34.7973462,135.24895686
摩耶自然観察園,34.73370842,135.20594525
淡路インターナショナルホテルザ・サンプラザ,34.32840561,134.91594557
生野まちづくり工房井筒屋,35.1663293,134.79470553
大師山,35.62653801,134.81153368
飛龍の滝(兵庫県佐用町),34.96029663,134.35998535
古法華自然公園,34.87949823,134.80707564
五百羅漢(北条石仏),34.93731511,134.82944469
県立高砂海浜公園,34.73851013,134.80432129
新宝塚カントリークラブ,34.87126491,135.32658833
龍野公園の紅葉,34.86872101,134.54202271
加古川スポーツ交流館,34.7228006,134.84638542
青井浜ワンワンビーチ,35.53827667,134.83403015
萬休寺,35.55469103,134.85807242
屏風ケ浦海岸,34.67616982,134.91523251
近松記念館,34.74682415,135.43183379
相楽園のツツジ,34.69307927,135.18163144
城崎国際アートセンター,35.62904598,134.79954857
別宮の大カツラ,35.3864975,134.5632019
新温泉町山陰海岸ジオパーク館,35.62592316,134.44189453
太子町総合運動公園,34.84280876,134.58606696
平池公園,34.893798,134.954689
ユニトピアささやまフィールド・アスレチック場,35.09996127,135.19559035
永澤寺,35.01754623,135.24658583
共進ファミリー牧場,34.8691383,134.95921526
宝塚市立宝塚自然の家,34.91702029,135.29435398
タテホわくわくランド,34.73448638,134.40183013
加古川河口,34.73723794,134.82593751
生石公園,34.29257584,134.94398499
人麿山 月照寺,34.65000622,135.00111977
貴布禰神社,34.71697995,135.40892336
JR新神戸駅,34.70381127,135.19519676
心温まる宿 ひだまり,35.63550927,134.8278237
道の駅東浦ターミナルパーク,34.53744421,134.99228928
淀の洞門,35.65301132,134.74533081
笹ケ丘公園,34.96510493,134.33698178
名水文殊の水,35.15314865,134.64485168
浦県民サンビーチ,34.54296875,134.98529053
茶すり山古墳公園,35.31969833,134.8236084
鹿島扇平自然公園,34.80686569,134.77638245
西林寺(兵庫県西脇市),35.00241516,134.97953745
旧坂越浦会所,34.766487,134.431724
霞城館・矢野勘治記念館,34.86774711,134.54359005
中嶋神社,35.52569148,134.86250531
伊丹市立緑ケ丘体育館・緑ケ丘武道館,34.79419349,135.41012381
善楽寺(兵庫県明石市),34.64511471,134.9828046
田能資料館,34.77001335,135.43987701
亀山御坊本徳寺,34.81073539,134.67828334
神戸市埋蔵文化財センター,34.71492443,135.01786169
妬泉源,34.7973462,135.24895686
お菊井戸,34.83759088,134.69255642
ナチュールスパ宝塚,34.80835735,135.34079051
杜氏館,35.55529241,134.48770292
独鈷の滝,35.21184024,135.06523348
養父神社の紅葉,35.38490295,134.81056213
兵庫県立いえしま自然体験センター,34.64504807,134.49898118
吉川ロイヤルゴルフクラブ,34.95942078,135.08528405
吉川インターゴルフ倶楽部・MECHA,34.89193962,135.10878756
黒滝(兵庫県三木市),34.88905194,135.14311816
法華山一乗寺三重塔,34.85927304,134.81904185
加西市観光案内所,34.92946589,134.83229186
青野ダム,34.92850876,135.20671082
頼光寺(兵庫県川西市),34.88777535,135.41355529
三木市観光協会,34.79905417,134.98420534
太平洋クラブ宝塚コース,34.90609686,135.33252788
野見宿禰神社(兵庫県たつの市),34.87564468,134.54162598
在原業平の歌碑,34.73365709,135.30387552
谷崎潤一郎「細雪」文学碑,34.73800099,135.30068125
パラスティン邸,34.70093124,135.19059168
岡本梅林公園,34.73254844,135.27300891
百段苑,34.56011691,135.00839302
六甲ガーデンテラスプリズム,34.7640555,135.24672734
うずしおドーム なないろ館,34.32493973,134.74647522
江井海水浴場,34.46677458,134.82423604
黒井城跡,35.17349625,135.10101318
八木城跡(兵庫県養父市),35.38341904,134.71807861
諸寄・居組海岸,35.61890567,134.4308418
安木浜海水浴場(今年度は開設いたしません),35.63890076,134.70692444
東大谷野外活動施設「たけのこ村」,35.61731026,134.7398957
山崎アウトドアランド(オートキャンプ場),35.10803332,134.4924473
南光自然観察村,35.08773196,134.42928694
利神城跡,35.04846954,134.36856079
賀茂神社のソテツ,34.7654359,134.50388357
兵庫県立考古博物館,34.72560887,134.87733238
松か井の水・新松か井の水公園,35.09870529,134.86366272
猪名川町立ふるさと館,34.93151093,135.338974
春日神社(兵庫県丹波篠山市),35.04327774,135.22390747
三木市立金物資料館,34.79926805,134.98803834
永楽庵,34.80969332,135.34201814
西脇市立西脇小学校,34.99021065,134.97678794
ヒガシマル醤油(株)第一工場,34.86339213,134.55036448
光念寺,34.76777939,134.83427509
三熊山展望台,34.37295532,134.88829041
無量光寺,34.64484806,134.98173247
大神戸ゴルフ倶楽部,34.71101724,135.06060246
神戸ベイクルーズ ロイヤルプリンセス,34.68355179,135.18806458
御影公会堂,34.71604994,135.24923645
Soraかさい,34.89299,134.868903
四宮神社,34.69617907,135.19690234
奥城崎シーサイドホテル,35.66475525,134.76045921
オルタンシアの鐘,34.68379983,135.18902823
いっぷくせんべい半月庵 姫路ピオレ店,34.82644212,134.69034017
白國神社,34.86446572,134.7037017
プロポーズ瓦,34.34621811,134.74679565
常盤観光ぶどう園,34.5539001,134.9605528
大杉ダム自然公園,35.24371338,135.0970459
清薗寺,35.24741745,135.14970398
丹波市立薬草薬樹公園 リフレッシュ館,35.09014015,134.9747082
福田観光くり園,35.11349187,135.01028247
粟鹿神社,35.30081826,134.9058381
神鍋溶岩流,35.48503113,134.68989563
帝釈寺(上寺),35.64370015,134.61012374
原不動滝キャンプ場,35.20385361,134.51728821
富士山溶岩風呂(笹ヶ丘荘),34.96510493,134.33698178
佐用のオオイチョウ,35.00161362,134.36016846
七種の滝,34.99964905,134.71789551
合格の湯(天然温泉まんどの湯),35.38192198,134.69596587
丹波篠山レンタサイクル(JR篠山口駅東口),35.05623107,135.17756838
オータニ広尾カントリークラブ,35.09399042,135.39269368
サングレートゴルフ倶楽部,34.98826875,135.29537437
夢の森公園,34.87435532,134.90718079
川西市文化財資料館,34.8197183,135.40551534
志染の石室,34.79275791,135.0405557
千体地蔵(兵庫県三木市),34.80118179,135.03959656
西脇市総合市民センター,34.98325292,134.97531046
赤穂市立美術工芸館田淵記念館,34.73072855,134.40685784
休天神社,34.64677887,135.00299748
長寿院(兵庫県明石市),34.64857306,135.00123368
本興寺(兵庫県尼崎市),34.717455,135.41406728
林渓寺の梅,34.7973462,135.24895686
灘浜ガーデンバーデン,34.70660637,135.23936809
倚松庵,34.71576134,135.26807928
佐のう地区,35.26836013,134.74838294
念仏寺,34.79608524,135.24861803
たつのみんなの昆虫館,34.86373636,134.51997886
ネスタリゾート神戸,34.81658065,135.0593344
ホテルニューアワジ別亭淡路夢泉景,34.33251342,134.91304291
淡路じゃのひれオートキャンプ場,34.23937867,134.71259034
随願寺,34.86240767,134.71107878
湯めぐり四季彩風呂 極楽湯 尼崎店,34.73056783,135.44075036
ホースファーム エルミオーレ神戸,34.7309484,135.06652659
岡本南(櫻守)公園,34.73987961,135.25708008
兵庫県立六甲山ビジターセンター,34.75703926,135.2293735
海辺の宿 源六,35.65375833,134.69514901
道の駅 杉原紙の里・多可,35.18894287,134.93010626
大見山,34.21496215,134.72194032
尾崎海水浴場,34.49467484,134.85884909
大杉ダム自然公園オートキャンプ場,35.24371338,135.0970459
やぶ市観光協会,35.39399342,134.74248681
上山高原の紅葉,35.48700333,134.44200134
吉滝,35.43782043,134.51457214
穴見海岸,35.60626602,134.39604187
蘇武岳,35.48265839,134.61425781
原不動滝の紅葉,35.20385361,134.51728821
安志加茂神社・あじさいの里,34.98562622,134.5925293
佐用の湯,35.00981762,134.39528618
道の駅 宿場町ひらふく 因幡街道平成福市,35.04478861,134.36944272
太子山公園,34.83150195,134.57628274
見性寺(兵庫県たつの市),34.76651638,134.50614999
桜の山桜華園,35.06214607,134.76215869
弥勒寺(兵庫県姫路市),34.9361012,134.66243496
青玉神社,35.18959555,134.92862308
藤浦観光果樹園,34.96356477,135.0590507
関西軽井沢ゴルフ倶楽部,35.00862122,135.33573914
猪名川グリーンカントリークラブ,34.94343011,135.37295867
多田銀銅山悠久の館,34.89545327,135.35073119
たつの市立埋蔵文化財センター,34.92621843,134.54822929
道の駅 みなみ波賀 加工所,35.14847111,134.53989874
かどのの郷,35.17961787,134.99840472
加西カントリークラブ,34.91875516,134.80172486
玉丘史跡公園,34.92037582,134.84981002
北条の宿,34.93781226,134.82867252
県立自然公園鴨池,34.84086338,134.90001548
三木市立堀光美術館,34.79880421,134.98731896
国登録有形文化財旧玉置家住宅,34.79874587,134.98409147
黄金家,34.80811849,135.34114604
宝塚クラシックゴルフ倶楽部,34.84033662,135.32817968
播州織工房館,34.98676088,134.97363555
西脇公園,35.00392914,134.98027039
童子山公園,34.98886056,134.96989421
高木農園観光,34.76994288,134.38318961
赤穂城南緑地公園,34.72007751,134.3818512
横蔵寺,34.75167275,134.86899388
日光山常楽寺,34.80756162,134.91430341
日岡御陵,34.77626038,134.85974121
感状山城跡,34.88468552,134.46218872
平岡農園(みかん狩り・レモン狩り),34.3529827,134.88328655
西田公園万葉植物苑,34.74328152,135.33529503
浜光明寺,34.64518439,134.99395097
with cafe -ウィズカフェ-,34.69556793,135.18714761
ぎゃらりーの宿 つばきの,35.6270935,134.8128641
男山八幡宮,34.84132004,134.68806458
水尾神社,34.84132004,134.68806458
久保渡船,34.7150735,135.38302576
淡路カントリー倶楽部,34.48701493,134.88620814
松帆の浦,34.58601973,135.02185564
山東カントリークラブ,35.30214753,134.87127978
法道寺渓谷,35.21852875,134.87976074
うだつのある町並み,35.40960312,134.77166748
今子浦キャンプ場,34.99402237,134.82424927
南光スポーツ公園(若あゆランド),35.00262451,134.41691589
八徳山八葉寺,34.92014284,134.70861392
鈴ノ森神社,34.95760727,134.76548767
應聖寺の沙羅,34.98063432,134.72185083
七種山,34.99964905,134.71789551
かぶとむしど〜む,35.0394325,134.81710399
鍛冶屋線記念館,35.06876373,134.93457031
竜ヶ岳(兵庫県多可町),35.16977692,134.92510986
東条温泉とどろき荘,34.89437263,135.05040659
アクア東条,34.93416977,135.06584167
黒谷若宮八幡宮,34.92092935,135.07105024
ウエストワンズカンツリー倶楽部,34.94097759,135.04960477
ぜんカントリークラブ,34.95366012,135.06840857
天乳寺,34.92117614,135.35286123
猪名川渓谷,35.01618847,135.33336998
湯の山街道,34.79996872,134.99645996
雲雀丘ゴルフ倶楽部,34.8311252,135.3971547
西脇カントリークラブ,35.0077881,135.0200445
岡稲荷神社,35.02326202,135.001297
北はりま旬菜館,34.97095662,134.96584507
【2022年開園】都麻乃郷あじさい園,35.00264295,134.98032069
赤穂市立野外活動センター,34.7329286,134.41576798
西条廃寺,34.78254739,134.88931142
神吉の常楽寺,34.7951377,134.82940017
平之荘神社,34.80276761,134.8748848
長楽寺(谷の地蔵),34.83103641,134.81003187
西条古墳群,34.78039551,134.8886261
まち案内所,34.765903,134.840925
名号石の紅葉,34.35347366,134.88446045
近松門左衛門の墓,34.74687692,135.43132827
広濟寺(近松寺),34.74687692,135.43132827
神戸ハリストス教会,34.6991398,135.19203047
丹波いちじまふぁーむ,35.2014961,135.17680011
妙見山(兵庫県養父市),35.41417698,134.70865592
ローズウッドゴルフクラブ,34.82988431,134.97329509
高蔵寺(兵庫県佐用町),34.99000096,134.44241084
小西酒造(株)富士山蔵,34.7768761,135.42233373
石ケ谷公園の梅,34.70738608,134.95788104
魚つり公園,34.68335065,135.36903892
ハチ北温泉,35.40306473,134.55088806
西宮マリーナ,34.72321716,135.33457035
薬師院のぼたん,34.69193471,134.89400655
但馬長寿の郷,35.40078166,134.74789735
ポンテメール,34.5790204,135.01411761
大引の鼻展望台,34.99402237,134.82424927
野里の古い街並み,34.84928513,134.70387268
マリノポート伊毘,34.257669,134.675831
播州カントリークラブ,34.940056,134.36517
兵庫県立海洋体育館,34.72506394,135.32259633
余部埼灯台,35.64059448,134.55369568
青倉神社,35.2636542,134.82382714
神戸アートビレッジセンター,34.67625049,135.17355192
生田川公園,34.70574749,135.19794092
比地の滝,34.98601045,134.52240823
諸寄海水浴場,35.61890567,134.4308418
尼崎市記念公園,34.73160363,135.42367973
西脇市岡之山美術館,35.00209914,134.99793272
ピッコロシアター(兵庫県立尼崎青少年創造劇場),34.75019578,135.42193157
柴山温泉,35.64535904,134.66627502
船釣り(兵庫県香美町),35.64053726,134.63745117
田君川のバイカモ(梅花藻),35.59680557,134.46238708
居組県民サンビーチ,35.60626602,134.39604187
東山オートキャンプ場,35.17569324,134.56833699
宮水発祥之地の碑,34.72963333,135.33963013
佐津温泉,35.64755249,134.69313049
今子浦ファミリーパーク,35.64904785,134.64553833
上山高原,35.48700333,134.44200134
三尾大島,35.65454483,134.51272583
めがね島,35.64983749,134.57810974
つるぎが丘公園,35.39890419,134.75303316
隆国寺,35.45696083,134.72148731
高照寺,35.39207963,134.73523459
石見神社,35.12926102,135.0433197
下村本焼あなご明石店,34.64559271,134.99547863
香雪美術館,34.68941498,135.195755
尼崎市立歴史博物館,34.71454989,135.42164994
ABCゴルフ倶楽部,34.9101656,135.10199335
岩上神社の巨石,34.4403971,134.8417381
護国寺庭園(兵庫県南あわじ市),34.26902861,134.73824005
タカガワオーセントゴルフ倶楽部 関西迎賓館コース,34.95602021,134.87745376
下浜の流痕,35.6435002,134.61246523
妙見山second,34.84712982,135.41838074
西脇市日本のへそ日時計の丘公園フォルクスガーデン,35.03107703,135.00366785
黒川ダリヤ園,34.92881254,135.43308981
成田山法輪寺(通称播州西脇成田山),34.99335706,134.96002278
神戸ファッションプラザ(六甲アイランド),34.68831148,135.27063527
出石明治館,35.46214329,134.87693902
浜坂県民サンビーチキャンプ場,35.62592316,134.44189453
おもしろ昆虫化石館,35.5304022,134.44059897
湯村カンツリークラブ,35.50473592,134.510743
畑ヶ平高原,35.46507645,134.46678162
二日市温泉(兵庫県新温泉町),35.61605072,134.48098755
城山園地,35.62592316,134.44189453
大杉神社の大ヒノキ,35.58882904,134.56259155
釜屋海岸,35.61333084,134.41255188
鬼門崎,35.61725998,134.45072937
但馬御火浦,35.65454483,134.51272583
釣鐘洞門,35.64059448,134.55369568
赤西渓谷,35.20385361,134.51728821
神戸ドールミュージアム,34.689402,135.19060299
新田ふるさと村,35.16914603,134.88040237
六甲国際ゴルフ倶楽部,34.75739869,135.10188424
但馬牧場公園スキー場,35.51810383,134.48706684
香住浜海水浴場,35.63685608,134.6209259
神鍋風穴,35.50156403,134.67002869
日高神鍋観光協会,35.49919131,134.67488082
アサヒ飲料明石工場,34.68963199,134.87126437
香美町香住観光協会,35.637587,134.62289
ジーニアスギャラリー,34.68772996,135.19038359
市ノ池公園,34.80686569,134.77638245
兵庫県立但馬ドーム(全但バス但馬ドーム),35.49384468,134.68534127
白石島,35.64904785,134.64553833
峰山高原,35.11824799,134.67628479
トヨタレンタリース兵庫 三宮店,34.68841328,135.19735521
淡河パーキングエリア(下り線),34.82985491,135.15533397
堀江オルゴール博物館,34.75677673,135.30954405
蓬莱峡,34.81371689,135.31143188
神鍋高原(スポーツリゾート施設),35.50156403,134.67002869
阿瀬渓谷,35.45493317,134.65939331
源太夫の滝,35.45493317,134.65939331
宍粟防災センター,35.0039609,134.54134148
伽耶院,34.80530957,135.05765969
アミュージアム神戸ハーバーランド店,34.678652,135.184796
伊丹廃寺跡,34.79744307,135.40600752
御霊神社(兵庫県三田市),34.89987183,135.20294189
鬼の架橋,35.11975098,135.10577393
三田ゴルフクラブ,34.90197817,135.23345307
伊丹市立工芸センター,34.78197826,135.41734813
昆陽寺,34.77661736,135.38825663
逆水キャンプ場,35.36101352,134.53111022
丹波年輪の里,35.14305379,135.0526946
姫路市平和資料館,34.82395172,134.67456055
エアレーベン八千代,35.01231254,134.90823553
忠度塚,34.64583171,135.00126152
つくはら湖,34.68941498,135.195755
すまいるふぁーむ藤本,34.85989444,135.1632532
小新屋観音,35.07804871,134.97702026
内尾神社,35.16823482,134.97034715
常勝寺,35.06912464,135.04567514
達身寺,35.19368549,134.9938965
岩瀧寺,35.21184024,135.06523348
兵主神社(兵庫県丹波市),35.17349625,135.10101318
六甲山のアジサイ,34.7381897,135.23999023
兵庫陶芸美術館,34.98399719,135.1310957
最上山公園もみじ山の紅葉,35.00778961,134.53907776
小林家長屋門,35.07151065,135.21507619
頼光寺,35.47515984,134.79939337
キユーピー神戸工場,34.7112236,135.29823303
デカパトス,34.6840175,135.26957714
駅レンタカー 新神戸営業所,34.69480133,135.19346619
相楽園の菊,34.69307927,135.18163144
キッコーマン(株)高砂工場,34.76232115,134.78393885
金物展示館,34.78728035,134.97720611
御坂サイフォン橋,34.79230118,135.05169678
兵庫の自然歴史体験 センス・オブ・ワンダー兵庫,34.43122552,134.82222327
ほろ酔い城下蔵,35.07668799,135.22032561
金剛寺,35.56855873,134.83743527
永沢寺花しょうぶ園,35.01636856,135.24721638
谷口人力車,35.46092224,134.87413025
有馬カンツリー倶楽部,34.90483856,135.17390442
じねん窯,35.46257099,134.87544467
神戸市営地下鉄新神戸駅,34.69480133,135.19346619
新舞子海水浴場(兵庫県たつの市),34.77594757,134.55331421
東山公園(兵庫県たつの市),34.91952133,134.55583191
龍野公園の桜,34.86872101,134.54202271
よの木坂の桜,35.48503113,134.68989563
みかん狩,34.20906195,134.81035444
江井(線香の町),34.45865631,134.8223877
伊毘うずしお村オートキャンプ場,34.25903406,134.67805938
3et demi,34.68625259,135.18830872
居組,35.60626602,134.39604187
みづほ観光ぶどう園,34.83649063,135.09086609
南あわじ市サイクリングターミナル,34.25193435,134.79627723
愛宕原ゴルフ倶楽部,34.83861031,135.39144949
駅レンタカー三ノ宮駅,34.69457367,135.19512475
花屋敷ゴルフ倶楽部 よかわコース,34.90143579,135.12428609
塩屋山みかん園,34.75656391,134.38304552
魚ヶ滝,35.21852875,134.87976074
丸山県民サンビーチ海水浴場,34.74633617,134.43043829
川西市郷土館,34.8979586,135.40920611
ふれあいの里上月特産物直売所,34.98363333,134.32258522
